867.026535	906.333181	0
804.774719	1006.465858	0
5.329317	877.788177	0
299.995882	320.107141	0
584.702252	37.043376	0
214.799159	172.419501	0
454.789513	31.149726	0
913.521046	342.143436	0
761.520059	402.227078	0
748.698726	468.012053	0
616.467283	816.726589	0
469.778458	477.151332	0
843.247191	75.315570	0
144.995974	750.776772	0
296.813068	724.688633	0
502.719253	589.483559	0
437.102955	213.061477	1
166.705674	475.563898	0
704.300304	865.547604	0
57.781766	794.519022	0
601.641035	561.251111	0
76.326156	617.921663	0
194.996180	857.051295	0
481.699970	421.570667	0
727.249967	897.595759	0
133.617306	452.248529	0
278.578491	748.931216	0
701.396091	627.234289	0
582.786727	84.724195	0
1003.541741	294.009699	0
313.967078	885.736654	0
639.539731	260.525229	0
245.456141	252.027849	0
908.696575	717.049771	0
557.139823	821.081601	0
397.689115	252.320157	1
592.215828	189.416205	0
410.684266	819.944695	0
92.344530	909.557922	0
259.522847	205.309764	0
506.758234	209.324328	0
594.353989	314.198690	0
809.823063	331.016826	0
431.674453	388.188495	0
491.866898	634.803936	0
819.656072	248.749907	0
111.137289	231.461077	0
47.382993	249.317899	0
749.749396	789.609500	0
417.195880	762.032329	0
872.765222	518.007735	0
162.395136	821.060374	0
1016.879301	682.826477	0
792.331928	570.099418	0
756.680084	812.405294	0
159.522843	315.248537	0
581.122267	763.391277	0
801.568872	501.468617	0
972.999888	638.525929	0
590.217920	136.742348	0
26.761639	316.160464	0
723.035041	834.519215	0
446.789907	573.706494	0
808.181804	689.694350	0
465.650916	27.033533	0
460.380342	115.863349	0
262.956318	571.230571	0
274.378085	63.467247	0
714.289389	395.664948	0
656.319044	150.718745	0
216.759362	602.620205	0
243.268004	143.583515	0
102.175326	1017.019023	0
31.555212	249.627924	0
294.735834	775.819861	0
359.339349	202.984051	0
676.686844	457.588910	0
279.656705	57.063177	0
426.646517	458.393265	0
311.177507	317.235653	1
477.873132	262.473080	0
507.084149	845.683878	0
642.497180	877.115054	0
972.709931	884.127741	0
337.509049	435.581915	0
429.326223	895.407552	0
390.907348	326.868166	0
690.386688	891.030751	0
815.070900	375.159744	0
817.422740	623.979046	0
915.212529	899.098087	0
166.013833	226.175990	0
467.835259	791.221534	0
324.095132	178.381060	0
850.674051	94.912188	0
775.946264	790.648511	0
879.139964	851.528213	0
549.546829	719.066976	0
317.854336	62.997168	0
425.422232	154.020061	0
624.935852	359.427066	0
205.886767	394.586066	0
995.702349	674.280667	0
739.602695	262.897979	0
90.460891	953.872730	0
260.104685	316.987386	0
486.920720	412.393607	0
5.880313	707.857497	0
630.345345	157.328757	0
60.803787	518.334219	0
38.964931	744.930458	0
401.305301	676.787733	0
281.125903	379.023271	0
637.089400	156.524528	0
769.586870	281.888957	0
210.984786	415.076962	0
800.835433	326.206049	0
501.586186	954.275697	0
311.877472	398.557807	0
95.210273	617.232583	0
372.153331	367.711770	0
946.097116	355.859142	0
518.889190	771.137186	0
920.412832	162.024171	0
146.825828	565.781554	0
127.410008	850.775145	0
562.119051	766.609238	0
746.937021	879.384293	0
647.644813	625.378777	0
945.941973	80.324595	0
901.059056	941.091795	0
562.430031	79.372547	0
120.526052	155.211625	0
113.697713	448.304422	0
218.232367	534.259034	0
464.661255	505.991361	0
319.589652	287.205131	0
175.062452	992.426255	0
435.048864	46.250460	0
136.218943	518.313297	0
299.352449	251.235429	0
936.218575	403.270540	0
219.396013	93.999721	0
637.397388	978.222915	0
561.504547	178.759842	0
629.441031	590.851919	0
112.979819	110.189434	0
705.873662	945.561888	0
289.523386	926.040830	0
406.079139	187.551760	0
599.346755	519.293092	0
832.594494	451.116538	0
436.874792	497.631267	0
975.629879	769.887945	0
509.408733	512.513916	0
338.764602	636.540388	0
229.811871	88.981408	0
126.550320	103.856615	0
24.921240	462.385529	0
671.793639	726.933590	0
581.389374	201.120317	0
37.793487	514.813011	0
535.120862	156.065161	0
186.371559	178.830644	0
693.732882	921.153432	0
766.895495	453.959231	0
492.960108	174.305927	0
430.941226	568.625873	0
609.915193	330.955759	0
406.900036	931.471474	0
822.843613	500.800189	0
120.269855	577.505247	0
226.141338	745.031453	0
998.557748	577.105813	0
200.909530	931.549033	0
332.104670	845.994424	0
783.927640	111.697211	0
483.547657	84.424662	0
817.631123	329.244178	0
714.892805	814.725142	0
482.554510	588.208992	0
499.814875	673.072630	0
794.960110	954.147963	0
407.421068	337.579594	0
854.518506	129.839045	0
243.650018	424.374960	0
504.516181	155.336841	0
134.764400	118.343531	0
345.051833	846.402740	0
50.695487	837.304650	0
609.658201	731.400626	0
171.063804	357.839270	0
695.444134	954.138078	0
572.031904	984.006994	0
883.029459	575.735994	0
528.216679	548.190124	0
643.945519	400.150576	0
46.699338	684.896593	0
640.943742	136.590499	0
77.122298	350.236407	0
591.080471	450.009231	0
449.814403	385.390609	0
135.430334	301.497270	0
946.700231	51.380755	0
925.540771	810.998850	0
402.989484	760.957827	0
708.144275	958.294826	0
943.954491	198.082741	0
942.937759	301.573886	0
250.220246	988.846308	0
889.140493	308.898707	0
113.213003	268.926083	0
189.835971	769.344813	0
542.635178	926.840682	0
691.605938	273.635905	0
312.074293	868.201781	0
322.520602	679.895732	0
731.183958	321.884365	0
903.869731	901.251621	0
717.652973	998.982565	0
332.109313	831.725340	0
482.736980	169.175393	0
361.203292	372.288910	0
303.014857	181.739088	0
507.577607	838.132212	0
525.367085	752.464749	0
630.319057	286.040391	0
684.649113	749.184173	0
891.585811	875.797668	0
315.653436	269.866322	0
645.408350	563.139362	0
127.655509	691.073693	0
823.224711	700.667174	0
863.371740	510.467410	0
157.841898	584.933999	0
354.200654	520.172557	0
314.149904	639.375874	0
101.706172	165.766742	0
204.170306	19.424725	0
973.950153	99.387658	0
549.949848	846.506349	0
239.063686	783.304322	0
124.940071	927.396727	0
333.926340	242.546915	0
750.677954	434.182249	0
416.322172	70.863180	0
361.649305	801.902374	0
797.515779	317.487877	0
626.162650	198.125987	0
547.529903	335.927461	0
101.264374	314.077408	0
646.452763	709.483518	0
898.223544	598.822970	0
592.549855	201.556746	0
355.542487	346.461990	0
133.969068	414.601882	0
464.952231	961.411780	0
702.550379	397.991200	0
283.447348	960.705444	0
344.925823	521.410862	0
822.439656	240.297611	0
374.159258	175.970717	1
444.216414	896.263647	0
242.184923	306.038511	0
156.165053	473.021631	0
92.141940	964.570538	0
1000.797396	245.068749	0
504.784307	376.602990	0
928.824943	535.459239	0
964.203611	658.979678	0
991.085749	59.040499	0
256.830663	685.774226	0
771.844930	897.970155	0
918.429749	259.891761	0
546.815673	508.724073	0
418.710952	291.332697	0
772.322631	419.285442	1
4.786017	317.853649	0
221.892438	563.389338	0
762.117470	390.630872	0
518.698575	5.730197	0
458.169346	968.899559	0
920.285571	766.292606	0
203.044530	653.719357	0
231.588409	778.641631	0
329.053439	350.711633	1
529.006271	119.758606	0
430.454389	490.131417	0
357.703295	417.247955	0
18.884651	47.483460	0
517.296562	611.811810	0
116.520686	809.791180	0
143.663967	818.717856	0
269.727555	95.180024	0
99.052575	965.119253	0
14.305487	680.220071	0
284.043073	901.809683	0
736.776849	561.875851	0
205.130878	48.874789	0
273.454072	578.168286	0
651.425081	583.875877	0
995.255271	749.719725	0
461.428310	587.701348	0
815.603212	348.036854	0
823.405702	1001.226312	0
741.236354	394.605155	0
52.617674	143.960270	0
951.796298	491.270837	0
273.217755	794.815049	0
878.739375	722.872771	0
828.595044	807.123566	0
913.467337	323.561821	0
250.673487	937.531498	0
345.932161	688.091757	1
465.412569	103.121491	0
641.097915	751.037431	0
82.816723	728.081596	0
965.403561	693.361658	0
392.221119	483.329116	0
921.969969	217.620133	0
844.216741	259.975275	0
868.843736	85.530190	0
739.851043	298.862004	0
628.137816	242.935687	0
702.236587	421.857520	0
754.074566	184.168027	0
527.713414	651.112960	0
439.960050	588.242842	0
328.091156	204.137836	0
414.497112	677.861423	0
799.505281	927.498471	0
246.552105	407.005670	0
49.468826	847.321045	0
697.027957	450.342012	0
758.715466	53.533026	0
287.977617	42.657699	0
95.038824	148.102996	0
379.779727	326.222731	0
31.613690	835.890215	0
358.080056	218.970312	0
492.549909	334.492041	0
572.630000	584.082593	0
763.032826	899.779202	0
829.014376	562.550701	0
1007.318486	864.592905	0
335.533279	254.215001	1
366.570042	843.812215	0
893.574963	391.493662	0
960.507156	303.392964	0
665.019710	438.322235	0
902.097234	280.069132	0
683.666872	15.360128	0
828.636716	827.200174	0
880.849262	541.236031	0
479.393396	204.515914	0
332.793095	299.275689	0
66.500446	574.224642	0
106.768041	595.525001	0
748.020410	806.164668	0
992.003174	369.359316	0
738.497049	810.765254	0
666.568136	337.681369	0
722.430676	1007.479798	0
851.666797	354.594370	0
268.388580	224.824391	0
764.732296	949.848181	0
883.189806	794.066391	0
516.973954	352.175424	0
838.742765	685.934016	0
242.235690	194.446676	0
490.697673	231.854259	0
232.945665	916.992629	0
552.955735	548.499868	0
378.828075	536.498336	0
210.827722	328.623861	0
113.505620	651.533502	0
231.389037	931.075482	0
643.522262	410.831872	0
594.882756	961.456037	0
521.753033	861.545049	0
820.229511	832.985642	0
992.024844	75.688788	0
298.941363	461.848227	0
573.983405	85.166681	0
727.610378	649.451958	1
79.423464	1004.435517	0
399.445594	337.373218	0
182.097089	771.101768	0
960.123201	161.224435	0
464.200096	765.759509	0
488.616207	733.239939	0
373.309352	153.463685	0
640.775653	425.361495	0
216.506271	273.233483	0
637.595970	484.677654	0
565.062182	645.131639	0
912.622039	417.988455	0
367.735696	84.109811	0
399.559719	63.357421	0
314.186869	694.163667	0
354.313063	886.509245	0
149.665134	667.105193	0
933.863473	315.432181	0
531.227304	288.602552	0
25.023764	624.027329	0
282.592144	306.037299	0
312.691662	386.893369	0
968.916085	58.051281	0
907.217236	226.685534	0
53.715863	166.185617	0
286.599794	429.925525	0
534.846547	928.992807	0
657.582801	386.635270	0
722.796885	194.391456	0
271.548553	37.299429	0
300.340813	365.312086	0
550.003125	26.087128	0
158.367843	14.399290	0
260.451737	356.509540	0
397.965995	476.100653	0
941.812016	797.287965	0
374.726255	784.743683	0
966.360068	327.624351	0
752.461760	411.356563	0
705.960376	826.887849	0
563.498832	702.395540	0
716.641612	335.481926	0
851.520683	762.524466	0
755.430418	593.368705	0
930.804564	740.593426	0
136.967992	158.361713	0
436.285128	549.449524	0
118.948809	5.516449	0
243.261144	85.546193	0
513.111639	231.105741	0
490.882606	325.932516	0
93.801541	538.306983	0
929.093422	383.208656	0
176.996927	305.178190	0
548.193377	813.586201	0
234.289985	296.905329	0
458.072658	807.475169	0
526.644961	264.865060	1
119.106766	676.076489	0
911.785132	710.765840	0
160.771941	307.096065	1
336.990006	266.010747	0
375.089567	654.706459	0
914.021989	813.750932	0
587.553698	756.688181	0
712.571211	323.899200	0
495.581618	679.604194	0
528.503653	908.362671	0
35.605660	1010.261739	0
886.723947	634.024873	0
352.052186	96.972412	0
457.489710	462.326141	0
251.315643	351.399687	0
948.104399	204.639472	0
930.740942	434.548234	0
271.864987	155.627427	0
369.739310	691.800525	0
133.608498	359.350624	0
921.633482	558.817412	0
491.764031	811.687961	0
122.967808	983.180020	0
606.401992	755.370892	0
17.447855	696.944148	0
503.600990	401.009610	0
102.411226	637.695837	0
481.448422	707.983504	0
418.439749	544.134966	0
195.692243	690.098571	1
303.544267	209.643842	0
752.508195	34.073178	0
230.388052	898.486296	0
275.071992	916.674523	0
260.319575	904.823349	0
917.807796	373.023736	0
552.784461	271.113372	0
788.831931	701.933876	0
839.392771	944.010225	0
442.468813	694.412742	0
350.938189	250.420171	1
415.114866	384.545419	0
410.693244	148.157867	0
383.653909	1009.759135	0
683.348350	252.724633	0
476.105349	469.579752	0
297.487025	431.284199	0
701.541522	462.281238	0
1015.408578	301.607967	0
751.317535	120.976826	0
966.038326	530.977367	0
649.199378	522.559157	0
720.775062	124.674689	0
347.684626	6.277208	0
457.670266	605.473905	0
21.203292	21.856710	0
434.560198	957.157935	0
148.721940	574.487250	0
636.436376	108.050677	0
908.814044	518.070891	0
227.826057	883.974795	0
809.600106	23.629120	0
104.641682	732.003131	0
661.562747	953.094354	0
612.608955	837.239007	0
16.076581	634.992856	0
254.845586	7.088119	0
911.242186	383.092312	0
631.615913	953.490746	0
337.394320	938.048524	0
227.366985	581.276293	0
590.491842	488.050958	0
655.666295	308.112460	0
356.939535	29.861270	0
834.024363	502.780003	0
959.119020	915.665441	0
290.818481	181.291908	0
112.368245	49.056319	0
547.355213	409.080397	0
892.527765	464.855429	0
112.634522	204.171864	0
358.380672	324.639196	0
693.811193	927.516115	0
619.958618	127.399907	0
704.827860	388.720497	0
250.504609	707.563001	0
107.879351	262.740076	0
587.186303	594.637517	0
293.034723	587.742017	0
86.494290	570.886363	0
935.267902	785.291301	0
443.767048	935.006192	0
424.483886	834.479870	0
338.928898	284.929355	0
892.639474	431.762537	0
838.408015	640.124944	0
148.366417	159.101490	0
789.633152	483.009792	0
90.636091	271.570159	0
529.525792	380.404628	1
528.823331	799.321044	0
547.047940	570.194102	0
411.733259	539.890490	0
1016.641357	700.000943	0
871.821287	876.519498	0
12.319733	624.588827	0
119.829448	900.564727	0
31.859455	669.359703	0
149.899058	357.679129	0
319.146809	105.513334	0
184.036429	128.337357	0
779.394705	53.870695	0
1001.133237	272.886167	0
592.696048	438.607649	0
81.535510	526.871817	0
657.543796	761.171950	0
191.619664	928.193797	0
473.128559	122.302915	0
512.037909	855.963960	0
176.878989	193.608325	1
924.720439	175.742196	0
657.812979	988.450984	0
1005.134323	81.069619	0
896.766618	277.032352	0
893.963936	190.741693	0
104.783006	175.155777	0
608.502400	987.545895	0
745.371362	124.632451	0
714.787069	466.272014	0
946.626204	365.836841	0
358.788340	177.758237	0
430.419341	332.775461	0
159.368404	977.736217	0
811.150397	250.855385	0
311.301195	208.079305	0
555.384601	862.544663	0
860.770760	816.395443	0
426.422573	758.940253	0
820.424280	772.748070	0
985.003209	312.078486	0
183.450755	323.366916	0
181.245242	80.297755	0
562.662419	369.972151	1
102.925818	282.489936	0
339.182229	102.679025	0
784.529871	345.429244	0
554.461352	4.663160	0
671.132776	646.964353	0
119.219739	611.543111	0
652.886369	57.124797	0
291.604926	212.589678	0
266.763860	895.447758	0
150.785405	694.162968	1
753.289359	625.324792	0
950.422391	745.875356	0
395.875098	199.608278	0
278.056428	664.476293	0
733.346561	358.269836	0
233.834577	819.987609	0
775.833141	971.114716	0
664.267193	640.249793	0
774.967710	511.039567	0
85.104622	352.325365	0
708.078207	790.893491	0
629.547182	298.946889	0
76.720762	568.439342	0
277.786584	947.761683	0
431.230983	342.836736	0
281.229610	131.794284	0
468.475998	83.857341	0
364.368661	733.702240	0
494.062553	486.488204	0
88.915279	773.019858	0
34.033363	76.196925	0
848.812571	202.425623	0
836.626003	49.092576	0
382.235328	456.132869	0
796.460450	814.870875	0
995.957204	351.926444	0
57.260487	32.317985	0
196.704728	280.329714	0
766.531773	383.806176	0
712.713902	600.772978	0
813.489236	289.597921	0
332.192778	793.258642	0
743.090869	944.522374	0
895.240770	151.116989	0
548.920069	1007.885476	0
239.459548	107.791985	0
849.533077	415.810097	0
630.275827	450.377344	0
804.696170	513.764990	0
639.015494	919.189852	0
950.021190	23.386666	0
989.384019	892.996436	0
742.633435	251.589313	0
340.444700	749.526356	0
457.288503	774.784816	0
748.240209	212.423921	0
77.435633	717.788745	0
290.784505	697.617344	0
301.081898	348.516780	0
794.034232	773.971230	0
695.545024	434.119881	0
727.558306	24.014074	0
609.208723	104.642520	0
515.422521	830.578555	0
319.773186	187.368243	0
616.997272	397.323957	0
514.072382	77.649173	0
993.963671	294.657048	0
716.006061	534.274125	0
595.816796	529.519784	0
713.279534	289.095143	0
675.428886	786.106567	0
651.184519	926.229434	0
466.175692	623.870418	0
131.575234	313.570921	0
307.676307	109.726926	0
492.957330	66.937012	0
521.517429	285.916314	0
384.554171	923.474942	0
587.799581	822.021575	0
193.627470	816.507151	0
726.599871	32.315267	0
683.165168	433.122394	0
580.476581	302.583539	0
946.720641	570.368589	0
650.357258	465.066939	0
840.482878	39.552506	0
910.763149	350.900214	0
816.258359	608.589210	0
445.588661	412.019653	0
896.155072	24.211331	0
1016.058370	382.192555	0
432.872798	641.226345	0
489.310584	720.512371	0
689.283172	39.111580	0
1016.557295	939.757860	0
404.332346	708.650041	0
340.431217	509.349046	0
446.142729	153.174968	0
416.368103	640.821157	0
514.964355	849.145882	0
596.302087	290.997165	0
814.101367	120.404061	0
1005.752311	569.573245	0
992.711916	456.959691	0
628.880296	863.101489	0
843.205024	195.442618	0
639.322593	524.171435	0
379.905315	205.615446	0
325.598961	760.764822	0
565.965164	270.288864	0
581.217676	278.727652	0
904.284001	853.399519	0
790.069025	526.010286	0
651.109439	64.759633	0
626.026784	990.674151	0
474.473213	594.320389	0
31.661930	847.901776	0
107.353461	24.391604	0
12.317289	350.797803	0
892.528869	325.002118	0
739.307957	134.294483	0
455.069923	527.445067	0
534.406902	258.612179	0
63.946727	503.353522	0
269.973013	874.569266	0
51.110824	109.035116	0
924.201359	109.161692	0
36.869737	224.421658	0
152.033284	394.590641	0
454.120448	152.818496	0
374.505859	886.330323	0
140.590497	493.757583	0
619.474333	773.061443	1
933.253258	343.947134	0
196.298306	851.216351	0
158.185027	670.004862	0
640.350634	471.873519	0
998.840994	892.871603	0
478.848697	714.894789	0
439.324609	568.549008	0
757.641559	498.354347	0
509.286957	986.027552	0
983.183658	635.447011	0
875.294245	1010.659853	0
132.456272	279.216409	0
520.726128	23.241918	0
521.648838	533.814142	0
829.296036	741.715813	0
80.698548	969.821254	0
657.583037	260.100886	0
672.106914	492.261555	0
902.113348	784.675361	0
343.089594	716.730696	0
200.829060	56.121716	0
835.725101	240.315003	0
80.962435	165.005988	0
774.312703	874.723485	0
784.149286	121.961499	0
9.651651	601.959084	0
240.576805	802.302099	0
330.473343	224.423530	0
243.699214	792.089860	0
216.968092	817.653841	0
538.223249	562.545159	0
1016.944496	742.205010	0
649.915461	786.319679	0
317.343306	72.535862	0
474.470514	624.157474	0
743.466551	956.335754	0
478.180142	876.315949	0
369.861639	905.359726	0
283.321557	939.632542	0
161.736755	730.018486	0
380.543229	288.218654	0
871.974783	648.337755	0
261.550747	563.166727	0
612.556774	888.516313	0
317.517629	778.509817	0
762.496717	773.686231	0
370.168152	794.289578	0
31.132575	469.513655	0
977.299494	476.286750	0
974.122526	626.551422	0
880.412898	57.862546	0
276.285490	959.603324	0
591.806643	566.746993	0
807.515647	959.400160	0
304.034457	200.223247	0
633.108271	514.743684	0
737.278516	115.230548	0
938.554190	686.420553	0
922.770285	346.289265	0
290.218815	828.388002	0
281.397159	366.665132	0
496.104341	534.450996	0
110.383350	348.122615	0
417.546744	619.193767	0
347.401031	32.150260	0
746.586206	703.330178	0
115.916586	120.369108	0
245.372609	878.451370	0
346.066607	801.007819	0
250.281233	1008.784719	0
596.567146	131.019638	0
495.390725	104.469137	0
521.226941	184.765229	0
766.499738	514.351769	0
589.490412	978.758931	0
401.552352	214.725094	0
606.866425	878.958331	0
121.487544	248.071946	0
862.532297	699.877967	0
1008.834967	255.048052	0
308.980209	755.999566	0
293.940148	242.216711	0
619.977209	386.682271	0
1014.054794	591.693789	0
381.680247	442.909855	0
474.209397	774.130313	0
764.898560	869.448598	0
120.314264	167.146248	0
452.435007	343.166932	0
268.711442	620.967912	0
965.463370	149.633409	0
927.514781	168.194646	0
903.443189	691.034677	0
855.988979	958.876967	0
382.739537	159.311828	0
36.197607	381.182414	0
635.955913	28.997509	0
928.170549	223.452504	0
559.986886	276.033502	0
617.944950	575.386878	0
740.885594	509.023978	0
271.468361	7.291082	0
220.841175	181.779567	0
209.720039	903.143167	0
846.511075	33.652831	0
709.729410	620.226732	0
373.971539	567.954846	0
592.130241	706.177663	0
336.970004	898.156633	0
918.032714	605.273091	0
267.599445	841.342654	0
382.728159	414.031143	0
717.865044	1016.500613	0
557.312475	972.258703	0
172.926159	375.518675	0
582.826466	683.085750	0
685.174841	862.788576	0
70.932728	511.009575	0
411.058706	122.958341	0
175.688526	438.162566	0
614.768217	41.184060	1
695.833085	630.986744	0
104.199504	330.811443	0
340.655707	560.720669	0
641.702026	5.570869	0
204.674006	81.805260	0
254.618146	33.442906	0
697.879441	393.121131	0
574.013391	150.779186	0
756.751396	358.054938	0
614.357106	280.947321	0
759.127540	804.012354	0
430.743143	66.292104	0
780.936185	183.626554	0
593.511452	335.179273	0
747.775801	1016.160314	0
771.819699	779.129285	0
423.090902	99.375185	0
604.787452	963.441141	0
192.788811	107.454845	0
714.357488	932.749854	0
585.516236	422.244543	0
159.817827	622.013837	0
299.334534	262.171277	0
623.834967	533.946040	1
707.114633	903.138452	0
970.805453	744.755451	0
956.582085	791.156399	0
253.006738	817.378209	0
342.035162	292.238335	0
605.586364	772.531869	0
476.789325	196.076089	0
934.350834	526.338051	0
846.141759	157.120247	0
192.806565	718.205495	0
665.184061	226.606524	0
318.980028	732.987895	0
574.854098	225.694184	0
706.336198	932.011861	0
288.757161	160.516322	0
97.205543	802.986877	0
909.348419	635.834726	0
633.254054	255.138898	0
663.007880	875.595261	0
697.321407	805.318870	0
709.344137	753.776087	0
44.688036	821.525263	0
732.231173	372.870537	0
671.798723	1005.573635	0
818.943102	801.455689	0
374.288100	131.154312	0
401.694919	169.108187	0
275.728304	109.132557	0
722.834427	910.697940	0
118.903304	683.377546	0
101.240686	682.703422	0
997.204369	218.671531	0
251.714544	429.948135	0
671.035662	543.940418	0
467.075362	139.738862	0
271.635063	233.016471	0
640.155973	643.125153	0
205.821560	688.283049	0
302.803978	980.715816	0
154.356837	678.841589	0
248.684698	210.715323	0
490.923445	862.378451	0
147.398443	647.839488	0
750.719943	459.119686	0
499.378514	182.224772	0
391.107970	675.053744	0
704.947323	244.194517	0
32.368370	388.044539	0
690.000604	355.026330	0
158.601970	560.037927	0
327.132513	718.106403	0
324.373466	334.463405	0
170.625426	650.675794	0
789.577295	211.682805	0
719.746476	135.566504	0
337.364021	152.496037	0
230.698750	268.807618	0
434.831744	663.975267	0
217.740390	187.824101	0
965.186717	735.985589	0
538.372247	949.109208	0
690.248479	722.319687	0
570.373572	16.070903	0
329.565743	606.472475	0
726.776692	585.058430	0
1017.022746	837.620027	0
135.749880	735.338229	0
974.235469	811.948100	0
197.354568	17.257884	0
864.157062	217.148672	0
868.482546	951.989820	0
447.933417	986.611242	0
658.286257	432.397307	0
690.675427	621.119893	0
456.509534	133.827555	0
411.691079	296.330735	0
806.793905	749.169139	0
734.157692	819.807869	0
978.225973	345.670357	0
756.515055	684.138547	0
968.525098	350.166320	0
327.766757	286.335792	0
631.405601	507.021545	0
489.717507	296.672369	0
234.614667	211.947701	0
142.917200	295.237002	0
127.566117	817.545651	0
734.746887	736.382099	0
656.298736	561.635813	0
85.629662	424.930772	0
744.890915	904.448167	0
886.612681	151.077269	0
631.633664	719.586147	0
175.720895	516.317785	0
917.532128	594.205520	0
65.635956	198.569431	0
748.131805	600.007163	0
61.774945	226.076720	0
477.674948	808.490042	0
619.843961	262.220936	0
224.582973	542.242239	0
729.206159	429.811236	0
827.327962	903.375550	0
521.762414	118.552497	0
377.094464	26.099932	0
151.573910	764.811373	0
129.605415	984.470451	0
1006.267318	709.980993	0
536.942090	382.608815	0
675.892354	573.263155	0
142.225867	690.316226	0
123.558624	307.202222	0
937.840227	536.350118	0
5.925460	849.698617	0
828.120156	869.703910	0
511.838751	704.635462	0
966.082692	253.313027	0
77.977898	778.824189	0
995.967179	646.198030	0
554.551361	142.481722	0
726.455589	726.442182	0
953.902057	213.264422	0
318.479949	409.088785	0
714.585717	360.936126	0
936.881646	34.773204	0
240.209706	952.188068	0
570.273365	158.644161	0
758.063116	652.030770	0
436.844079	630.308123	0
607.794802	706.709427	0
583.025071	356.809143	0
833.172763	778.634584	0
115.583193	357.446489	0
907.317672	864.678386	0
831.344396	491.457125	0
360.554672	582.639857	0
329.248754	311.053667	0
681.299901	999.715766	0
812.195495	699.298847	0
810.617112	451.517629	0
139.352834	579.364410	0
254.662216	138.733624	0
32.690826	997.537830	0
812.669603	1015.849512	0
467.781090	184.522487	0
810.386647	65.776119	0
531.572368	624.695040	0
687.682287	287.797901	0
501.469900	65.860762	0
636.611840	773.504992	0
659.732702	314.180942	0
165.261486	871.511523	0
706.750190	583.963091	1
649.402689	388.512646	0
392.932247	823.832675	0
926.677623	140.128309	0
14.034874	184.618356	0
880.620175	426.074434	0
4.646915	330.407670	0
340.311627	444.253045	0
406.328936	60.864323	0
149.290755	531.823109	0
173.200025	815.117761	0
23.927791	119.813280	0
855.273902	546.124008	0
529.929708	411.420523	0
206.985384	135.367510	0
984.490605	663.938088	0
892.079817	490.622492	0
384.512991	50.122774	0
92.127115	626.436116	0
415.001572	267.267038	0
479.745350	182.630129	0
466.571838	951.347561	0
830.906886	985.933165	0
513.773904	752.623203	0
430.210590	502.315728	0
459.505087	382.833884	0
771.767868	445.100966	0
764.250002	30.304838	0
261.650114	95.197566	0
408.147335	197.755698	0
955.787020	926.790880	0
64.081493	212.069411	0
280.386198	243.060455	0
273.427598	433.538230	0
556.980830	360.748705	0
504.945472	560.148475	0
934.128079	933.337741	0
467.498490	557.047986	0
494.580402	800.247691	0
345.312466	579.316838	0
703.630904	292.208545	0
324.358930	792.652798	0
828.395003	692.505822	0
830.492646	733.206815	0
87.075060	368.543670	0
655.370127	246.109900	0
562.756143	560.215903	0
941.265577	280.382670	0
169.430367	796.040897	0
857.878296	16.521024	0
891.387824	536.425276	0
349.142788	781.061606	0
161.519536	662.122892	0
430.230940	190.185261	0
196.107564	421.836044	0
615.559860	925.019387	0
143.995246	348.085158	0
863.380177	865.059938	0
936.774779	422.939081	0
358.090737	268.416166	0
125.664645	51.315326	0
214.805629	163.072939	0
873.623730	154.686339	0
71.416409	726.884882	0
775.962041	203.589366	0
632.123396	417.918813	0
228.957531	487.266226	0
460.086712	983.340235	0
638.172744	812.794829	0
307.834384	119.488265	0
517.644449	739.505748	0
577.176244	502.353075	0
1013.840416	5.288437	0
823.568416	853.236177	0
333.789418	781.948825	0
785.343047	560.870932	0
618.551114	846.374614	0
722.511948	764.539577	0
788.360565	644.122962	0
919.529851	795.760074	0
56.970020	321.083750	0
858.576566	352.983625	0
409.025003	427.267358	0
864.586767	1005.842742	0
886.325018	78.125415	0
308.157916	576.673414	0
14.809442	465.043870	0
152.400689	443.241273	0
668.615758	141.265116	0
954.225726	592.022001	0
151.897012	306.186168	0
451.576131	327.926875	0
386.260818	193.754208	1
464.296275	919.748695	0
336.527908	112.955837	0
639.875347	92.480921	0
353.638699	797.032177	0
122.781190	530.520242	0
750.296510	664.874752	0
827.778861	421.322810	0
336.318049	411.940469	0
626.226617	229.280502	0
602.092935	501.227913	0
5.276044	617.991858	0
406.500089	965.827939	0
152.169069	273.349469	0
906.908086	626.827164	0
587.680263	864.803326	0
551.052108	751.138946	0
494.875061	21.775198	0
250.036779	929.416744	0
745.161654	636.415423	0
747.014170	890.478451	0
55.392981	200.303341	0
765.722192	889.618721	0
820.015663	862.984201	0
84.715674	597.923465	0
271.453703	673.689641	0
454.044839	429.544254	0
945.821133	823.385408	0
351.269273	507.167537	0
901.664079	380.945518	0
903.563030	428.706371	0
939.128723	86.949170	0
692.150280	190.947628	0
12.453200	818.493419	0
456.240514	556.003146	0
487.673793	827.784740	0
28.789574	337.386911	0
855.605686	783.626970	0
123.009759	824.975827	0
412.905701	188.605278	0
998.750878	5.836479	0
632.066562	577.854236	0
63.319963	110.657658	0
781.237630	1004.761224	0
417.096981	79.981474	0
73.057161	951.051770	0
202.731899	561.820267	0
754.637118	674.161841	0
674.851796	434.202118	0
435.149973	130.634894	0
940.101326	25.370599	0
33.816276	280.858530	0
845.028837	867.718832	0
330.643382	232.277098	0
