565.485723	87.158250	0
861.932200	987.481305	0
768.660579	230.994838	0
464.957974	69.414985	0
555.136105	185.242166	0
760.829026	794.192962	0
534.294599	933.602709	0
233.200992	466.322661	0
152.477428	217.030560	0
566.302623	841.910890	0
519.052372	910.017448	0
795.212371	313.411387	0
382.847823	883.209129	0
21.943084	533.519054	0
234.526494	649.702017	0
469.316778	848.853269	0
765.581572	124.302477	0
982.410356	302.816840	0
851.384691	626.420350	0
870.061596	662.376106	0
782.987563	362.251802	0
516.625725	286.959025	0
843.275317	191.046931	0
187.793190	517.963955	0
247.513788	132.309333	0
943.070655	973.408021	0
930.261619	809.059660	0
52.709089	930.652128	0
684.929843	297.326606	0
625.808958	264.950845	0
359.559482	800.640816	0
85.585351	805.983009	0
37.424104	459.295551	0
894.486214	491.057590	0
119.210886	744.876687	0
702.288360	923.403666	0
766.655142	958.215468	0
426.617488	774.204323	0
904.905384	246.523949	0
94.319080	603.062334	0
928.298922	1007.911504	0
498.596471	905.333092	0
128.823701	953.019396	0
201.905266	339.732014	0
199.246313	674.851692	0
178.754354	663.530401	0
280.634171	448.833864	0
260.826208	344.434903	0
548.381843	8.292486	0
419.843577	967.164760	0
340.806209	37.917507	0
860.069941	656.745784	0
521.301001	69.912383	0
83.924445	755.659641	0
511.052775	716.282813	0
875.684083	280.017154	0
260.444379	70.666822	0
210.433420	745.822583	0
86.700356	512.579928	0
866.762253	332.724007	0
633.510610	117.998663	0
81.439603	697.783544	0
880.843759	207.651524	0
163.401825	93.639334	0
990.556684	66.875569	0
727.609182	111.161028	0
363.204746	111.528267	0
305.227363	120.373071	0
438.798391	93.517844	0
924.299993	372.950215	0
845.498802	41.855487	0
579.185705	806.124922	0
478.337269	192.939273	0
340.055970	273.321553	0
369.565076	220.850025	0
811.149447	27.657812	0
627.675193	294.870643	0
654.683701	24.379587	0
971.951354	279.195610	0
802.571319	265.800826	0
573.609603	962.602978	0
607.045655	253.030412	0
766.667087	780.138818	0
904.050690	990.179604	0
372.779808	211.557366	0
215.411499	790.064621	0
716.652975	117.556428	0
28.019669	953.204256	0
908.126905	944.264147	0
499.706626	825.880244	0
16.776734	57.660846	0
590.846173	930.750244	0
664.901092	766.866731	0
849.478343	79.473484	0
328.228691	85.831135	0
910.505372	160.077436	0
454.257501	956.738590	0
381.432111	60.636217	0
183.642509	404.334325	0
826.753671	469.046469	0
1003.256819	960.190719	0
817.969651	945.511683	0
369.916739	792.830020	0
436.012257	870.268935	0
798.403568	883.144014	0
700.547668	696.342053	0
897.779444	408.973495	0
112.882332	72.096857	0
995.690381	706.274342	0
70.352987	88.620592	0
33.917045	910.483922	0
790.055829	470.585715	0
799.500381	415.237639	0
167.327592	824.137395	0
462.422990	737.315505	0
197.070879	666.201670	0
667.155021	787.433764	0
214.366556	167.360989	0
663.421150	957.238416	0
35.103306	603.709940	0
649.968404	160.880057	0
944.413095	503.193428	0
976.115957	462.549364	0
440.291424	207.166644	0
811.970189	912.434079	0
190.128272	746.141648	0
853.921845	711.568042	0
919.506428	587.585942	0
167.229082	872.534357	0
190.695992	951.758886	0
173.170753	18.346341	0
795.220167	850.244437	0
902.710105	896.476853	0
392.342255	982.930891	0
964.007644	190.301552	0
929.566726	657.942957	0
802.265231	182.748560	0
967.331171	91.705784	0
371.977393	804.466227	0
317.563746	276.433061	0
475.658187	288.797747	0
984.618177	228.997390	0
316.549844	707.974017	0
860.192766	551.221497	0
693.404405	430.212352	0
607.304625	944.463447	0
803.985878	965.892872	0
809.742003	594.660251	0
635.475621	30.360235	0
767.229492	190.084080	0
922.949463	442.642599	0
891.685476	810.230243	0
736.690832	423.456657	0
905.500494	738.665173	0
203.325423	558.330104	0
331.461352	755.040238	0
58.062742	94.610338	0
576.996646	297.114502	0
639.836328	987.398051	0
526.710634	916.239941	0
717.724482	84.692048	0
552.464618	897.147241	0
823.816803	662.936108	0
807.720348	873.045421	0
941.611084	272.768843	0
749.887503	295.798417	0
398.802410	112.738769	0
602.289350	925.927711	0
212.712669	704.522985	0
583.406414	837.334224	0
934.282611	572.377371	0
668.139090	597.267893	0
357.240376	233.989861	0
795.601618	825.745137	0
460.852741	964.486767	0
949.902164	543.168241	0
564.802409	77.592577	0
747.491648	158.067556	0
922.764342	919.161370	0
984.837846	852.485630	0
723.244578	130.611770	0
672.079430	725.836284	0
151.777651	784.411350	0
984.200639	122.503495	0
905.532765	831.065285	0
731.466214	196.831101	0
599.532325	955.280951	0
689.942063	781.175167	0
64.020435	173.314433	0
231.484438	249.264128	0
413.713444	870.223803	0
675.884788	58.716605	0
295.443243	863.061614	0
244.931259	734.190014	0
515.493144	183.931079	0
294.770021	902.517030	0
792.039668	860.748024	0
776.054883	510.095110	0
300.613374	921.500185	0
521.624281	116.076637	0
200.340566	537.416691	0
806.024867	225.142766	0
977.656150	69.220129	0
858.093952	843.698922	0
516.372930	94.106202	0
214.744770	851.356536	0
884.376798	118.492910	0
656.045266	910.459568	0
778.962682	285.887480	0
391.351466	266.986119	0
232.821965	273.612358	0
637.673074	915.777439	0
355.602125	982.350175	0
272.397621	866.469983	0
938.266235	250.414229	0
227.432846	324.923520	0
827.789088	941.146925	0
709.265264	889.885439	0
321.114566	70.253546	0
976.599856	360.715971	0
872.942223	679.079617	0
869.899919	907.654889	0
296.472711	703.481313	0
11.885371	940.484195	0
252.528100	966.097057	0
334.251556	826.067378	0
424.972724	407.088196	0
90.009801	771.222698	0
328.379727	890.218535	0
72.988318	753.321905	0
211.468620	694.043092	0
660.145751	14.946562	0
960.828038	646.846569	0
421.587412	994.022319	0
495.574546	815.896563	0
986.163438	218.736765	0
249.892094	766.073879	0
599.157955	263.716334	0
881.290585	634.499314	0
945.107780	728.931383	0
552.917146	871.072278	0
681.034358	613.669121	0
676.788928	128.059595	0
52.389810	811.090041	0
288.992193	368.605376	0
37.488412	309.826227	0
940.713067	318.338764	0
889.046108	286.734804	0
1006.119173	181.202897	0
230.430613	746.441493	0
340.200487	241.383513	0
74.376926	546.207649	0
924.664196	873.335774	0
834.138544	908.064460	0
798.038658	916.159610	0
758.196960	85.250943	0
966.719079	894.236043	0
822.053262	618.006626	0
158.144896	226.969099	0
237.745862	294.709701	0
377.954043	825.120479	0
607.313618	58.791325	0
663.378918	105.743941	0
517.778300	800.204957	0
281.885379	68.067586	0
76.436882	919.717330	0
510.867037	869.863811	0
530.041162	269.102710	0
34.516732	391.315949	0
142.329967	283.650876	0
271.975555	156.855627	0
622.632612	557.061039	0
663.581882	985.315782	0
866.515747	396.925606	0
25.956972	633.637253	0
76.795249	125.461679	0
412.494881	232.913835	0
138.309781	521.568743	0
985.916781	907.356779	0
530.795950	739.093381	0
904.175581	378.227406	0
733.478987	349.654240	0
728.367664	876.915572	0
117.454800	568.124668	0
214.100389	613.070115	0
207.391749	197.096197	0
698.542547	47.400607	0
172.549043	683.270045	0
320.499681	322.567306	0
77.705749	857.631664	0
705.431677	742.013933	0
666.966325	128.468059	0
996.855226	170.299131	0
170.197030	380.530815	0
32.875484	583.228043	0
930.423593	139.528175	0
886.809645	348.249962	0
898.358974	821.899359	0
844.449556	151.443891	0
786.067885	644.776692	0
711.966029	790.656252	0
827.045975	237.034952	0
284.043043	234.856060	0
195.322737	208.203553	0
829.643114	498.935425	0
37.525775	774.353731	0
604.560582	120.239056	0
813.481348	37.232065	0
986.906532	876.052738	0
49.832617	106.747491	0
794.295441	132.147484	0
123.258325	694.472164	0
252.205637	692.909109	0
414.411307	131.934233	0
722.781488	728.470443	0
94.818907	832.997857	0
491.972766	700.752775	0
440.932154	861.151298	0
708.525732	667.386240	0
782.281278	780.812241	0
177.453672	346.494377	0
983.746971	836.543551	0
932.696539	202.647464	0
94.479369	867.184183	0
837.312109	307.359711	0
784.542103	494.079014	0
1001.575748	434.773772	0
155.849015	919.563749	0
28.289084	483.176712	0
114.257920	29.434581	0
783.504819	964.517606	0
715.044718	463.846299	0
278.056742	274.917471	0
647.670475	797.863966	0
971.552239	780.530860	0
930.590051	273.767664	0
707.796862	820.037096	0
1006.941309	493.434225	0
903.100765	847.968659	0
105.915997	337.384220	0
860.476123	145.611064	0
505.260481	984.510243	0
206.530444	300.731528	0
523.241859	161.625487	0
540.457489	945.293097	0
987.942705	756.256062	0
733.628208	413.259207	0
23.876132	811.400239	0
871.390282	417.034221	0
359.448433	253.610722	0
818.137624	242.344624	0
542.548279	841.904865	0
911.348877	552.108396	0
868.251902	872.605201	0
316.336210	57.286683	0
752.188904	868.223453	0
724.913688	98.948554	0
50.356359	21.220155	0
486.735260	101.455301	0
898.508620	801.122284	0
6.013650	822.595882	0
933.654117	528.731058	0
551.735995	792.230421	0
280.769240	787.774895	0
918.428497	273.973799	0
978.500509	621.975089	0
291.186874	66.646901	0
195.704992	566.367783	0
8.169196	607.282040	0
853.386463	292.150217	0
380.498815	369.897251	0
706.251987	871.461978	0
594.404942	280.279431	0
151.056954	909.459456	0
255.090434	370.024656	0
670.544209	924.893091	0
595.055647	748.391111	0
79.835153	419.814651	0
687.325857	799.888198	0
941.704751	137.388240	0
785.773121	460.489936	0
221.027867	499.436492	0
857.939558	853.788308	0
637.268219	589.612139	0
144.598410	390.778267	0
685.600453	812.171970	0
685.770557	205.883184	0
351.361058	143.476751	0
1001.229567	540.536687	0
62.161316	312.539977	0
954.600405	581.084121	0
320.887307	134.637390	0
208.580779	48.244119	0
213.122623	222.304891	0
572.978285	866.123828	0
342.193227	760.520103	0
983.431175	965.041789	0
814.610007	49.978129	0
14.098222	817.944069	0
752.960144	379.900843	0
49.462200	449.791473	0
951.301302	810.000022	0
824.856338	80.451246	0
922.273133	108.690732	0
406.595298	272.666475	0
543.260715	784.809689	0
990.258824	436.020331	0
606.022276	769.068513	0
245.659318	84.042524	0
461.366891	914.253478	0
234.507703	433.616091	0
96.666202	317.678111	0
536.257098	878.304985	0
308.613771	45.592662	0
204.758271	186.789115	0
700.326292	960.634222	0
33.856200	533.079391	0
695.339134	69.637896	0
325.992901	913.447421	0
901.007556	613.525350	0
228.418103	793.786956	0
952.440362	564.359149	0
786.259655	45.881724	0
912.445784	98.325192	0
73.476216	184.769166	0
9.203711	758.928463	0
836.634505	141.102627	0
747.920500	211.888505	0
215.300244	329.310522	0
691.937741	611.900077	0
515.065585	979.963461	0
60.626088	62.040415	0
759.461765	432.727119	0
257.369203	902.393776	0
651.773550	148.693303	0
996.459286	350.312489	0
26.731589	350.343160	0
997.596079	327.285668	0
485.097483	783.902870	0
123.149676	457.849565	0
257.534080	143.672958	0
980.347607	646.038123	0
34.709936	369.245498	0
15.144846	169.906167	0
88.635180	552.303831	0
948.510950	614.819665	0
142.058709	296.246187	0
731.961395	911.296573	0
907.142583	71.473967	0
704.011049	95.843972	0
894.018669	564.511606	0
735.568454	634.429489	0
483.211717	984.103674	0
654.295769	302.297548	0
834.169893	614.865675	0
192.620228	715.151788	0
690.101964	946.585676	0
495.720614	944.384029	0
970.056962	821.372463	0
329.397392	192.151426	0
931.825664	323.859168	0
407.566892	245.468530	0
316.759354	836.776988	0
705.903916	330.114707	0
164.299296	776.878002	0
805.560467	732.315570	0
190.120647	822.260201	0
77.460932	385.187403	0
255.408127	282.716377	0
93.125870	593.547278	0
233.278100	101.453872	0
163.409259	495.024949	0
932.185273	538.417729	0
1000.564840	622.705672	0
610.393114	849.854779	0
845.400685	962.250488	0
336.222946	184.796161	0
360.246289	733.593555	0
159.420655	161.268110	0
845.793593	854.612718	0
42.590352	222.693023	0
519.686538	837.101273	0
221.454221	470.603914	0
458.118153	38.623960	0
968.485696	619.415374	0
339.727333	70.254470	0
787.574012	264.767033	0
972.798022	710.920761	0
497.313577	955.240096	0
446.836165	980.688800	0
184.968555	476.391893	0
633.743611	182.128464	0
627.083109	275.725579	0
411.466669	744.697805	0
585.771741	133.528191	0
882.119341	415.739465	0
388.780550	200.557416	0
908.550454	305.820044	0
533.764135	255.924131	0
884.302067	160.406299	0
874.737582	439.118968	0
948.052387	454.838688	0
924.080959	384.003579	0
667.029638	561.716475	0
264.564005	883.565716	0
699.089942	882.847503	0
414.778134	844.586317	0
958.943634	433.383946	0
662.277377	696.184003	0
565.264914	776.925531	0
299.107706	22.715663	0
104.889976	861.005599	0
125.003500	362.864193	0
195.476381	876.140548	0
53.528904	763.687591	0
93.352663	649.320461	0
843.149069	716.936715	0
745.481310	847.452043	0
126.529422	884.190890	0
911.687685	265.562396	0
622.746411	934.007137	0
6.719456	562.045985	0
632.918879	832.717283	0
882.909369	563.271241	0
890.082545	111.147653	0
748.186694	646.508353	0
1006.956379	443.204029	0
208.010034	647.957369	0
874.060581	739.399909	0
35.286364	864.944977	0
558.997228	102.250505	0
952.967477	629.862360	0
213.743357	339.771584	0
906.307099	467.577476	0
672.570245	91.767138	0
360.241557	34.868537	0
960.721058	99.481581	0
869.153670	976.018877	0
671.132336	969.506738	0
635.727740	223.084569	0
778.354681	975.420559	0
405.503371	169.717312	0
691.515448	872.650078	0
284.336166	265.601038	0
903.766314	419.897227	0
54.363905	298.354976	0
865.148406	464.279604	0
176.699154	840.470445	0
216.510139	203.986480	0
206.863681	837.926653	0
686.261052	519.054288	0
686.796896	770.836128	0
374.543592	323.949586	0
569.869946	941.628094	0
654.189442	97.765119	0
977.633120	202.775194	0
502.659950	851.384967	0
923.501206	69.965780	0
765.826016	8.472515	0
214.427959	76.725809	0
309.700043	736.777261	0
343.964724	926.120754	0
398.545184	208.714997	0
329.265628	211.721096	0
478.341606	725.149444	0
368.988741	96.223340	0
423.366591	140.966044	0
740.887008	404.693062	0
250.235926	112.084396	0
287.968851	825.846646	0
606.465328	756.904583	0
944.708298	674.835020	0
282.652370	836.645560	0
86.466883	686.564690	0
793.141024	733.277181	0
403.322474	124.388227	0
658.878486	717.736849	0
881.305298	669.725816	0
732.376636	929.883229	0
258.408705	803.014154	0
661.129650	753.900409	0
475.858390	248.078674	0
354.189821	920.263455	0
437.072731	945.880099	0
157.396795	67.840033	0
823.301474	542.783766	0
217.961555	421.353314	0
211.762909	828.326616	0
50.229512	117.877278	0
934.289103	159.870246	0
392.464169	865.338564	0
346.107730	738.116709	0
366.480057	121.713415	0
365.916245	946.063201	0
650.657492	985.509526	0
547.968347	884.065170	0
552.727406	761.811838	0
324.474863	300.982658	0
1005.155581	854.702693	0
928.466473	356.611782	0
601.198214	244.500477	0
763.239420	761.280942	0
439.093756	103.410070	0
178.722316	385.883391	0
816.864858	673.209173	0
416.390605	150.069026	0
313.218885	224.555795	0
924.140535	889.963386	0
481.386019	694.863735	0
856.611980	883.182339	0
641.604906	889.813721	0
814.700741	184.909363	0
403.850267	1005.575083	0
133.078569	277.094805	0
789.597974	301.515039	0
583.198853	963.983226	0
996.445367	293.803707	0
81.155215	903.572078	0
707.181668	752.831697	0
980.859141	778.816775	0
137.294579	729.472931	0
911.218540	356.295055	0
253.932339	169.186538	0
69.489471	53.279083	0
704.522972	613.854628	0
552.089493	335.264819	0
678.379798	257.116814	0
194.583505	274.486698	0
766.801070	507.622477	0
218.073949	305.452818	0
329.917070	741.196020	0
671.126776	948.551211	0
31.331825	87.133866	0
321.456681	881.245656	0
878.856132	331.100490	0
904.277121	601.960940	0
141.268918	484.356854	0
246.677908	900.725520	0
269.330703	755.257061	0
739.940776	880.232570	0
123.546641	930.061795	0
741.832813	35.606858	0
317.550360	17.755250	0
921.313011	727.215740	0
20.011909	462.418244	0
343.016768	160.050040	0
66.043929	511.465719	0
159.973530	205.216562	0
579.122045	278.846818	0
833.613254	115.285640	0
816.089631	733.579738	0
375.353291	980.477092	0
828.195269	929.450619	0
760.282778	206.421508	0
678.527989	908.057604	0
234.262391	939.296659	0
535.687035	893.668742	0
537.673308	919.218372	0
217.060781	586.903893	0
187.220878	848.035061	0
987.201743	543.673313	0
995.240727	970.536806	0
805.230906	370.725435	0
894.022105	677.588896	0
783.069826	823.239820	0
336.611204	198.993297	0
1005.438967	939.175831	0
317.737829	933.744175	0
651.760635	705.278989	0
240.847352	813.052559	0
849.059680	469.961987	0
654.790985	658.413313	0
688.236869	697.195514	0
1000.796583	793.085981	0
327.151948	20.061034	0
226.684702	203.944335	0
293.745949	167.744162	0
394.221428	103.045555	0
750.935273	902.230978	0
127.814976	437.836550	0
242.068063	772.149960	0
931.553394	727.315845	0
41.710626	489.169714	0
74.689765	703.665308	0
558.126553	956.843327	0
502.647538	926.175231	0
132.314380	669.226327	0
624.929319	182.573527	0
235.717712	129.520346	0
520.609070	79.733629	0
822.199283	118.495939	0
353.754196	839.095180	0
960.873294	372.322945	0
752.574532	970.837369	0
551.805153	858.504939	0
161.055081	959.192905	0
465.590745	129.472792	0
419.528832	890.399396	0
102.366842	825.472356	0
758.163237	229.356551	0
438.811843	974.715121	0
797.518755	59.990435	0
325.745138	108.220642	0
847.558251	516.928902	0
146.549791	858.047671	0
245.525594	832.477242	0
73.362874	31.664858	0
355.678095	910.371489	0
654.583895	947.982257	0
331.645809	840.058846	0
369.710278	150.575963	0
618.440427	17.816564	0
165.482950	768.241469	0
80.000811	204.155909	0
642.740374	861.625867	0
264.628025	375.372026	0
671.858181	1006.588156	0
994.956030	1006.303730	0
370.211249	894.446937	0
566.000621	921.641051	0
994.818914	786.023579	0
168.486327	431.802092	0
629.418441	939.852562	0
526.941496	727.987276	0
686.887921	990.433463	0
544.598757	851.773215	0
827.191601	951.348120	0
342.240915	990.137460	0
782.185212	681.951541	0
939.322948	711.945155	0
678.030182	213.880752	0
432.628798	954.732949	0
931.167633	976.790731	0
511.550547	72.047897	0
529.112733	62.545098	0
283.625600	165.764797	0
818.060431	155.559029	0
970.605886	698.707706	0
231.819174	175.963282	0
449.781317	971.819510	0
833.978387	76.477708	0
86.080662	304.697083	0
860.709100	971.774968	0
121.441998	616.022873	0
113.426725	166.155778	0
746.745974	201.172056	0
848.511576	300.432280	0
276.260865	41.052933	0
566.093969	763.151751	0
259.143535	263.159499	0
16.221138	840.685226	0
30.122041	464.893622	0
783.216101	766.714320	0
997.765373	136.568736	0
389.272996	967.848677	0
645.405773	946.617256	0
931.991663	935.749264	0
679.842521	145.217995	0
959.857353	113.828650	0
124.851896	535.678944	0
144.663209	529.197655	0
126.221130	627.811920	0
900.041329	428.632212	0
819.173209	341.662572	0
102.148122	806.334262	0
837.983035	866.631507	0
860.097670	499.818818	0
853.455294	172.386534	0
246.148591	484.031543	0
153.562442	769.794087	0
768.656594	82.189343	0
757.359799	961.848394	0
643.770377	92.864345	0
554.372447	50.283558	0
840.373358	405.952338	0
148.513371	900.997022	0
719.712316	956.081254	0
568.475221	1006.479080	0
233.797141	119.001884	0
904.274014	128.726737	0
958.703034	981.391654	0
424.404162	160.349028	0
910.451246	40.203355	0
976.281473	829.831955	0
260.448434	992.983763	0
979.303590	689.949259	0
753.962293	126.806752	0
823.181278	405.185657	0
137.640483	739.681369	0
271.280024	924.717993	0
466.582070	905.244271	0
175.802390	923.742041	0
949.908634	796.923563	0
244.709542	754.809979	0
183.776453	739.646734	0
949.963541	925.070546	0
742.229792	64.570893	0
444.086550	68.459375	0
986.671024	931.864195	0
269.953382	739.788843	0
188.599283	438.386997	0
882.287934	356.158425	0
825.492056	285.279414	0
594.798793	946.937107	0
373.267349	114.910858	0
718.738929	39.169626	0
311.540812	25.453012	0
113.449348	518.753466	0
975.539759	476.340228	0
242.210481	247.547453	0
878.190267	506.759228	0
637.399007	931.053879	0
415.316674	167.138683	0
666.876026	173.454372	0
873.401140	692.531249	0
705.577282	67.117624	0
93.415517	711.726597	0
571.419022	733.712029	0
683.747200	314.350650	0
778.214382	76.616601	0
857.658651	574.965185	0
586.982728	256.710408	0
724.215133	332.074018	0
490.575334	883.228558	0
622.297261	891.149943	0
192.200055	694.904688	0
770.515127	433.518558	0
6.964580	290.079421	0
271.946840	844.272554	0
984.541059	533.464825	0
454.749543	67.166529	0
186.393390	156.589478	0
489.576587	843.476191	0
179.746502	294.076955	0
121.399316	674.565895	0
973.547957	679.753639	0
666.080932	81.852466	0
107.467182	919.633080	0
636.423650	816.096201	0
690.973477	322.460131	0
165.212208	614.443915	0
719.848565	885.623889	0
314.654938	954.788914	0
814.148273	551.125880	0
783.748865	701.566354	0
837.370767	528.924653	0
406.584578	62.177364	0
164.653768	900.985155	0
93.982904	726.338196	0
330.523634	902.077820	0
633.084824	994.136576	0
249.746807	918.889824	0
640.313088	79.864710	0
527.561223	178.788700	0
69.376762	430.401972	0
950.460167	737.806518	0
397.019192	779.296607	0
47.078997	373.613675	0
846.361415	218.565811	0
181.157981	374.101501	0
507.848704	829.641839	0
816.004119	106.740753	0
359.473663	953.524492	0
555.227019	943.268590	0
72.130434	76.551295	0
80.486598	986.673746	0
248.179689	266.357586	0
883.986459	309.968757	0
287.869829	711.348925	0
819.876555	957.673832	0
672.532716	875.913758	0
850.614804	734.977597	0
33.608033	664.316172	0
186.595166	606.746351	0
26.268633	870.400853	0
733.868222	311.485413	0
403.894521	134.894133	0
149.153062	520.929961	0
712.550678	475.946191	0
168.226617	833.868934	0
879.235385	6.290886	0
561.502759	980.403417	0
922.664806	28.766377	0
909.900325	793.234464	0
1003.248677	561.884918	0
678.577438	188.735714	0
866.637111	51.127434	0
853.866501	393.941189	0
269.131382	386.781603	0
913.461879	388.091740	0
839.453017	357.609728	0
259.240586	960.300190	0
277.333330	945.311654	0
603.530342	700.842174	0
455.490730	884.476093	0
609.904969	85.993601	0
63.363989	820.371565	0
446.158826	133.690689	0
220.076638	919.554173	0
324.167267	169.802183	0
824.830358	695.237934	0
157.311834	865.396970	0
480.923328	971.061533	0
417.530299	50.132966	0
324.298498	847.911163	0
831.979926	714.671080	0
168.045910	593.506034	0
987.321449	37.097569	0
667.011777	304.682275	0
848.077461	488.916961	0
82.370021	500.749202	0
69.518328	119.299878	0
589.162387	48.880278	0
881.331459	235.941231	0
134.074750	857.747002	0
713.062192	801.397384	0
152.434303	714.129809	0
863.366934	919.863531	0
977.747217	180.399468	0
306.825984	17.392351	0
457.178424	900.629944	0
533.840365	858.816622	0
73.346195	564.678192	0
390.921052	222.894830	0
741.736930	800.379432	0
197.057930	958.088766	0
711.052509	126.905654	0
140.818241	242.082560	0
878.579238	169.249052	0
769.000508	944.047623	0
918.406088	242.801806	0
676.565316	305.699444	0
1002.611396	52.508019	0
25.666306	276.138452	0
514.330459	968.288490	0
341.981351	149.016686	0
283.861325	346.080115	0
160.910298	605.433578	0
512.296356	748.600335	0
979.359740	811.774038	0
56.096126	594.938970	0
208.243588	349.990888	0
56.802612	375.212110	0
597.134833	37.366524	0
324.480873	868.964089	0
39.288547	322.481967	0
370.918990	883.801407	0
53.819853	658.230696	0
813.163107	540.267509	0
555.738842	848.998905	0
90.809889	620.211932	0
984.067498	864.770925	0
959.290768	212.836600	0
89.705661	960.075185	0
673.397890	890.755064	0
194.936544	977.008426	0
273.675557	693.586021	0
446.789520	896.874769	0
645.956524	180.771024	0
839.645185	559.884981	0
383.851546	180.507946	0
435.642364	83.286156	0
866.545273	293.315063	0
532.083309	975.288176	0
717.539218	68.127653	0
787.494258	352.867493	0
8.525054	868.821336	0
645.212566	35.653538	0
255.533323	16.261116	0
113.635278	199.642481	0
800.801630	928.954583	0
361.945125	876.182565	0
696.180776	620.447717	0
621.605744	134.776996	0
328.542974	39.371178	0
978.474850	632.060749	0
239.689218	92.158398	0
295.891123	931.652396	0
870.153671	847.761674	0
1006.483006	832.214533	0
696.798877	499.894250	0
833.974434	43.300496	0
940.897350	983.832313	0
104.879674	217.019736	0
623.478540	837.840579	0
254.562894	827.533863	0
770.295100	1006.874297	0
890.348917	843.260917	0
349.609638	937.219345	0
976.328336	761.881036	0
60.473472	333.539006	0
124.607566	943.598247	0
261.295238	745.289665	0
665.074158	218.625823	0
33.324960	782.788679	0
743.378755	276.985534	0
191.650450	380.176291	0
14.664690	295.934995	0
745.616182	241.464102	0
28.642777	931.931727	0
949.719045	373.047443	0
209.512790	431.698397	0
442.085860	934.769033	0
752.087992	498.942441	0
151.489818	323.259086	0
984.720470	973.777961	0
523.776950	17.927104	0
914.234334	375.819441	0
642.454778	850.418141	0
7.214623	188.357473	0
518.337259	847.061623	0
145.226561	724.084363	0
179.737220	590.475993	0
965.433479	954.311325	0
893.749303	593.942213	0
954.860056	384.550824	0
939.962592	699.925432	0
618.614880	903.577968	0
678.409872	77.135687	0
175.001654	615.983779	0
250.797305	840.534011	0
449.055762	1004.747797	0
912.649182	428.836490	0
521.932339	297.038324	0
387.456108	824.684225	0
198.778534	431.297332	0
857.283824	864.580577	0
395.976339	833.968071	0
628.005041	912.148056	0
174.817598	748.779724	0
125.912558	383.877226	0
375.694343	902.003965	0
586.044511	30.976499	0
204.091957	113.718860	0
994.782971	362.784270	0
260.393571	396.525246	0
243.450967	313.998837	0
835.539234	127.667083	0
271.369128	855.369442	0
197.104256	832.803105	0
184.386219	778.432620	0
190.544037	786.754595	0
756.408691	464.923713	0
175.960111	228.442405	0
785.055937	664.389628	0
108.170710	101.543729	0
912.516258	996.118573	0
20.492469	47.610444	0
804.199253	502.296372	0
219.245296	775.152162	0
374.724101	850.978607	0
122.022631	123.999757	0
1006.165663	218.137119	0
860.111145	135.879959	0
242.783958	945.303212	0
115.289841	810.023392	0
86.065147	377.730432	0
886.824651	188.630486	0
433.148321	903.290151	0
511.540526	241.997387	0
810.357191	782.914925	0
8.067429	505.504423	0
438.429449	836.241045	0
25.235703	455.203583	0
125.421672	232.913864	0
236.003011	878.336426	0
873.586878	113.439019	0
411.973006	222.981268	0
1005.831501	806.339657	0
896.084132	523.756379	0
777.803383	520.965857	0
436.655616	61.396743	0
284.574234	142.379103	0
760.960092	908.881805	0
140.080846	509.426571	0
973.650239	160.361553	0
775.310413	498.803497	0
199.835202	986.588746	0
372.144100	815.645770	0
1003.411358	746.040395	0
146.809461	67.350585	0
173.572560	537.316406	0
923.367248	201.384654	0
121.926081	351.683611	0
901.688618	361.335392	0
201.344168	790.412186	0
298.547033	971.860260	0
562.081504	5.804713	0
156.465904	486.568356	0
323.094387	989.814948	0
712.789180	367.315153	0
964.553140	301.937666	0
160.042318	754.121119	0
17.479097	360.338339	0
318.789742	196.818127	0
826.857266	205.154401	0
401.714852	741.376356	0
21.398446	941.848349	0
810.707700	723.324483	0
57.695986	421.027475	0
928.674222	855.847639	0
177.187401	943.967361	0
725.000471	919.506877	0
760.064207	113.181893	0
268.878706	937.194200	0
656.108415	1003.214242	0
1004.256444	635.278390	0
856.593145	434.477465	0
653.902533	938.014701	0
875.372119	35.874027	0
943.187778	426.963614	0
986.026589	23.926449	0
165.437083	129.978768	0
212.797543	898.668350	0
742.015646	786.044265	0
139.804211	568.010103	0
544.641155	192.269420	0
138.710565	437.353550	0
230.542141	732.485158	0
795.979627	47.839285	0
568.418304	22.548338	0
574.148408	111.198890	0
533.831054	141.680515	0
754.122449	802.204392	0
103.225208	690.291846	0
787.362738	242.651777	0
576.927223	33.141152	0
397.106624	974.958471	0
610.866456	838.389078	0
211.711240	507.675972	0
946.711193	246.643967	0
295.345909	951.930175	0
68.206032	652.873650	0
186.169618	797.931165	0
697.475032	987.875973	0
250.670358	810.759420	0
86.958928	860.907546	0
156.951832	893.748953	0
854.549104	62.381487	0
7.364479	436.881612	0
970.138759	997.908639	0
62.920194	760.244018	0
408.777775	952.185804	0
460.022928	78.478394	0
101.886040	267.363692	0
64.870361	880.482628	0
129.309100	821.441679	0
743.068486	940.242844	0
423.081889	215.889826	0
877.438343	302.289545	0
553.722132	77.844911	0
733.764178	959.965998	0
962.041086	421.790822	0
608.086400	710.561343	0
223.850746	121.298706	0
829.959876	344.746051	0
651.969595	688.605052	0
425.459002	78.952369	0
201.876462	72.272952	0
927.829035	5.867377	0
923.325830	157.397839	0
779.346564	857.050673	0
223.197685	826.717991	0
746.226792	190.190425	0
